2024-03-20 10:14:10.220,-0.003662,-0.200684,-0.933105,0.411987,-0.244141,-0.579834
2024-03-20 10:14:10.230,-0.092285,-0.059570,-0.964844,3.616333,0.335693,-1.525879
2024-03-20 10:14:10.239,0.241699,-0.064453,-1.125488,2.273560,-0.061035,-2.258301
2024-03-20 10:14:10.250,0.040527,-0.115479,-1.040527,0.885010,2.914428,-1.296997
2024-03-20 10:14:10.260,-0.067627,-0.000977,-0.798828,0.518799,2.822876,-1.052856
2024-03-20 10:14:10.270,-0.026855,-0.240723,-1.068359,1.785278,2.273560,-1.251221
2024-03-20 10:14:10.280,-0.034912,-0.021240,-0.968506,5.905151,2.883911,-0.747681
2024-03-20 10:14:10.289,0.072021,0.143799,-1.237549,0.701904,2.685547,0.625610
2024-03-20 10:14:10.300,-0.211670,-0.113281,-1.083008,0.091553,2.288818,-1.266479
2024-03-20 10:14:10.310,0.125000,0.067871,-0.905762,0.305176,-1.586914,-0.518799
2024-03-20 10:14:10.319,0.026123,-0.057861,-0.958740,0.167847,1.052856,-0.289917
2024-03-20 10:14:10.329,-0.037109,0.067871,-1.099365,0.473022,1.831055,-0.869751
2024-03-20 10:14:10.340,0.066406,-0.051270,-1.013672,-0.930786,0.961304,-0.839233
2024-03-20 10:14:10.350,-0.078613,-0.060059,-0.995117,0.030518,2.517700,1.312256
2024-03-20 10:14:10.360,-0.124268,0.015381,-0.934082,1.724243,1.190186,1.403808
2024-03-20 10:14:10.369,0.102783,0.024658,-1.162598,-0.579834,0.427246,0.473022
2024-03-20 10:14:10.380,0.027100,-0.007568,-1.030029,0.900268,2.288818,0.579834
2024-03-20 10:14:10.390,-0.014893,-0.009766,-0.914795,-2.441406,1.739502,2.075195
2024-03-20 10:14:10.399,-0.019775,-0.117676,-1.083496,-0.793457,1.480102,2.487183
2024-03-20 10:14:10.409,-0.037598,-0.066650,-1.044678,2.227783,2.304077,1.205444
2024-03-20 10:14:10.420,0.018066,0.064697,-0.982666,0.381470,1.327515,0.183105
2024-03-20 10:14:10.430,-0.034668,-0.078857,-0.888916,-1.464844,0.244141,1.586914
2024-03-20 10:14:10.440,-0.096924,-0.023682,-1.017822,0.366211,0.228882,2.517700
2024-03-20 10:14:10.450,0.143799,-0.078857,-1.095947,1.831055,0.717163,0.823975
2024-03-20 10:14:10.460,0.084717,0.039795,-1.020996,0.167847,2.090454,0.045776
2024-03-20 10:14:10.470,0.029053,-0.022461,-1.037354,-1.144409,1.739502,0.732422
2024-03-20 10:14:10.480,-0.029297,-0.126709,-0.973389,-0.183105,2.258301,2.120972
2024-03-20 10:14:10.489,-0.090576,0.092285,-0.958984,-0.350952,2.273560,0.961304
2024-03-20 10:14:10.500,0.115479,-0.143066,-1.037354,0.366211,1.098633,-1.571655
2024-03-20 10:14:10.510,0.077148,-0.057129,-0.942383,0.564575,1.205444,0.137329
2024-03-20 10:14:10.520,-0.038818,-0.023193,-1.024902,2.090454,2.990722,1.525879
2024-03-20 10:14:10.530,0.010254,0.001221,-0.973877,2.731323,2.517700,-1.113892
2024-03-20 10:14:10.539,0.043701,-0.010498,-0.956299,0.289917,1.312256,-1.205444
2024-03-20 10:14:10.550,0.016602,-0.054688,-1.075684,2.853393,2.319336,0.854492
2024-03-20 10:14:10.560,-0.062256,0.041260,-1.100342,1.892090,2.777099,0.213623
2024-03-20 10:14:10.569,0.033203,-0.050049,-1.001465,0.213623,1.266479,-1.007080
2024-03-20 10:14:10.579,-0.035889,-0.011230,-0.989014,2.014160,0.534058,0.839233
2024-03-20 10:14:10.590,0.004395,0.053223,-0.972168,0.137329,0.198364,-0.671387
2024-03-20 10:14:10.600,0.114258,-0.222168,-0.993408,1.541138,0.518799,-0.152588
2024-03-20 10:14:10.610,-0.035889,0.022705,-0.981445,3.097534,2.410889,2.792358
2024-03-20 10:14:10.619,-0.067627,-0.082275,-1.020020,1.007080,1.846313,1.495361
2024-03-20 10:14:10.630,0.042725,0.025879,-0.926758,3.158569,0.259399,1.968384
2024-03-20 10:14:10.640,0.031738,-0.030518,-0.960693,2.655029,0.503540,1.968384
2024-03-20 10:14:10.649,-0.079346,-0.074219,-0.993652,3.753662,0.366211,2.441406
2024-03-20 10:14:10.659,0.026367,0.065186,-1.032959,3.173828,-0.671387,2.288818
2024-03-20 10:14:10.670,0.028076,-0.101318,-1.056152,2.548218,0.122070,1.922607
2024-03-20 10:14:10.680,-0.032471,0.039551,-0.974609,2.288818,-0.808716,3.158569
2024-03-20 10:14:10.690,-0.067139,0.000488,-0.980957,0.991821,-1.296997,2.990722
2024-03-20 10:14:10.699,0.052246,-0.057617,-0.982666,2.380371,-2.655029,3.250122
2024-03-20 10:14:10.710,0.090820,-0.038086,-1.067871,2.304077,-1.831055,3.662109
2024-03-20 10:14:10.720,-0.016113,0.017090,-0.969482,1.953125,-1.632690,3.005981
2024-03-20 10:14:10.729,0.047119,-0.096191,-0.882324,2.014160,-1.708984,4.074097
2024-03-20 10:14:10.739,-0.063477,-0.081543,-1.027832,2.670288,-1.922607,5.111694
2024-03-20 10:14:10.750,-0.116211,0.113525,-1.192383,3.021240,-3.692627,5.004883
2024-03-20 10:14:10.760,0.182861,0.049805,-1.114990,2.090454,-3.738403,2.182007
2024-03-20 10:14:10.770,0.153320,-0.155029,-0.819824,0.091553,-3.067016,2.792358
2024-03-20 10:14:10.779,-0.153564,0.130371,-1.091309,-0.656128,-1.586914,5.004883
2024-03-20 10:14:10.789,0.089355,-0.093262,-1.115234,0.228882,-2.838135,2.334595
2024-03-20 10:14:10.800,0.045654,-0.157959,-0.806396,0.427246,-3.143310,2.319336
2024-03-20 10:14:10.809,-0.053467,0.117188,-1.068848,2.639770,-1.480102,3.707886
2024-03-20 10:14:10.819,0.054688,-0.029053,-1.130859,2.365112,-1.586914,1.602173
2024-03-20 10:14:10.829,0.093262,0.053467,-1.000244,-1.388550,-1.770019,1.373291
2024-03-20 10:14:10.840,-0.120117,-0.035889,-1.057373,-0.259399,0.213623,2.075195
2024-03-20 10:14:10.850,-0.041504,-0.016357,-1.085449,-0.915527,-1.815796,1.266479
2024-03-20 10:14:10.860,0.046631,-0.055664,-0.811035,-2.319336,-2.090454,0.381470
2024-03-20 10:14:10.869,-0.024902,-0.018555,-1.198242,-1.159668,-2.029419,0.335693
2024-03-20 10:14:10.880,0.156250,0.111572,-0.942383,2.532959,-1.800537,-0.244141
2024-03-20 10:14:10.890,0.083496,-0.149902,-0.900146,-0.640869,-0.213623,0.366211
2024-03-20 10:14:10.899,-0.150391,0.037598,-1.122803,-0.595093,1.068115,2.075195
2024-03-20 10:14:10.909,-0.148438,-0.081055,-1.020996,-0.076294,-2.288818,1.647949
2024-03-20 10:14:10.920,0.110107,0.020752,-0.942627,-1.037598,-2.258301,0.823975
2024-03-20 10:14:10.930,0.071045,-0.008057,-1.027588,0.259399,-0.213623,-0.030518
2024-03-20 10:14:10.940,0.176758,0.048096,-1.170410,0.305176,1.678467,2.456665
2024-03-20 10:14:10.949,-0.190430,-0.113525,-1.057373,-1.510620,3.921509,0.579834
2024-03-20 10:14:10.960,-0.105225,0.070068,-0.847900,-3.540039,-0.167847,2.349854
2024-03-20 10:14:10.970,-0.031006,-0.146729,-0.995117,-2.044678,0.671387,-1.602173
2024-03-20 10:14:10.979,0.104736,-0.031982,-0.766846,1.724243,-1.998901,-2.212524
2024-03-20 10:14:10.989,0.123047,-0.105225,-1.034180,0.473022,-0.717163,-2.563476
2024-03-20 10:14:11.000,0.049561,-0.008301,-1.048096,4.776001,2.746582,-0.305176
2024-03-20 10:14:11.010,0.086670,-0.102051,-1.149902,2.182007,4.531860,0.320435
2024-03-20 10:14:11.020,-0.284668,0.066162,-1.025635,0.442505,3.005981,0.762939
2024-03-20 10:14:11.029,-0.071289,-0.114990,-1.000244,-1.373291,-0.915527,-1.556396
2024-03-20 10:14:11.039,0.156738,-0.017334,-0.883789,-0.625610,-0.518799,-3.219604
2024-03-20 10:14:11.050,0.184326,-0.087891,-1.003174,1.739502,1.571655,-2.899170
2024-03-20 10:14:11.059,-0.034668,-0.081543,-1.054688,2.960205,2.426147,-0.244141
2024-03-20 10:14:11.069,-0.149902,0.045410,-1.007568,0.671387,1.296997,0.625610
2024-03-20 10:14:11.079,-0.013428,-0.031738,-1.066650,-2.105713,0.045776,-1.129150
2024-03-20 10:14:11.090,0.211426,-0.140137,-0.982910,1.434326,1.556396,0.152588
2024-03-20 10:14:11.100,-0.014893,-0.070313,-0.858887,3.509521,3.601074,-0.427246
2024-03-20 10:14:11.109,-0.143555,0.002930,-1.209961,2.288818,1.693725,0.808716
2024-03-20 10:14:11.119,-0.126709,-0.101563,-1.090332,1.327515,0.030518,-0.717163
2024-03-20 10:14:11.130,0.180176,-0.000977,-0.831055,-1.464844,0.320435,-1.693725
2024-03-20 10:14:11.139,0.103760,-0.151855,-0.963867,0.198364,2.792358,-1.296997
2024-03-20 10:14:11.149,-0.013672,-0.126465,-1.058105,3.936767,2.716064,-0.671387
2024-03-20 10:14:11.159,-0.058350,0.040039,-1.164307,2.517700,3.021240,-0.518799
2024-03-20 10:14:11.170,0.008301,-0.038574,-1.040283,2.212524,2.517700,-1.235962
2024-03-20 10:14:11.180,0.143555,-0.016602,-0.741211,-2.059937,3.753662,-1.464844
2024-03-20 10:14:11.190,-0.087646,-0.203857,-1.009766,-0.930786,2.075195,-3.753662
2024-03-20 10:14:11.199,0.118408,0.055176,-1.022217,4.714966,1.129150,-2.960205
2024-03-20 10:14:11.210,-0.147949,-0.010986,-1.041748,3.829956,0.854492,-2.960205
2024-03-20 10:14:11.220,0.099854,-0.018555,-0.870361,1.205444,-1.144409,-2.548218
2024-03-20 10:14:11.229,0.100098,-0.101074,-1.043213,1.739502,-0.350952,-5.111694
2024-03-20 10:14:11.239,0.127930,0.044922,-1.015137,4.623413,0.259399,-3.280639
2024-03-20 10:14:11.250,-0.002686,0.058105,-1.205322,2.090454,1.129150,-1.403808
2024-03-20 10:14:11.260,-0.047607,-0.059570,-1.007080,0.701904,0.885010,-1.937866
2024-03-20 10:14:11.270,0.126465,0.030762,-0.922852,-1.617432,0.396728,-2.212524
2024-03-20 10:14:11.279,0.013184,0.010498,-1.022949,-1.068115,2.014160,-1.586914
2024-03-20 10:14:11.289,-0.085693,-0.174072,-1.025635,0.595093,1.525879,-1.708984
2024-03-20 10:14:11.300,0.046875,-0.075928,-0.834961,1.235962,-0.061035,-1.327515
2024-03-20 10:14:11.309,0.059326,0.049316,-0.920410,1.510620,2.136230,-0.411987
2024-03-20 10:14:11.319,-0.172852,-0.187988,-1.336182,3.158569,1.510620,-1.571655
2024-03-20 10:14:11.329,-0.047852,0.079590,-1.103516,1.998901,-1.342773,-0.411987
2024-03-20 10:14:11.340,0.119629,0.109863,-1.013672,-5.142211,-1.602173,-1.739502
2024-03-20 10:14:11.350,-0.032471,-0.178955,-1.028076,-2.700805,-0.900268,-1.617432
2024-03-20 10:14:11.360,-0.055664,0.021973,-0.896484,-1.770019,-2.700805,-0.488281
2024-03-20 10:14:11.369,0.269287,-0.347412,-0.720947,-5.065917,-2.166748,-0.122070
2024-03-20 10:14:11.380,-0.095459,0.132080,-0.947754,2.304077,2.105713,3.082275
2024-03-20 10:14:11.390,-0.049561,-0.188965,-1.009521,1.922607,-0.885010,1.602173
2024-03-20 10:14:11.399,0.182861,0.101563,-1.025635,4.699707,-1.083374,0.045776
2024-03-20 10:14:11.409,0.002441,-0.115723,-1.184814,0.946045,1.861572,0.122070
2024-03-20 10:14:11.420,-0.134277,-0.104980,-0.916260,1.541138,2.395630,4.089355
2024-03-20 10:14:11.430,-0.104736,-0.045166,-0.961670,0.976562,0.991821,1.495361
2024-03-20 10:14:11.440,0.017090,-0.187012,-1.154053,4.028320,-0.350952,0.976562
2024-03-20 10:14:11.449,-0.033203,0.055420,-0.951172,4.821777,-0.976562,-0.167847
2024-03-20 10:14:11.459,0.068359,-0.102539,-0.924316,2.502441,-1.602173,-2.227783
2024-03-20 10:14:11.469,0.053711,-0.022461,-1.081787,5.630493,0.869751,-0.091553
2024-03-20 10:14:11.479,-0.087158,-0.125000,-1.042236,1.708984,1.968384,0.076294
2024-03-20 10:14:11.488,-0.110840,-0.054443,-0.814209,1.892090,-0.335693,-0.274658
2024-03-20 10:14:11.498,0.027832,-0.066406,-1.089111,4.669189,-0.930786,1.800537
2024-03-20 10:14:11.508,0.131348,-0.042480,-1.159180,4.226685,1.205444,-0.762939
2024-03-20 10:14:11.517,0.068604,-0.146729,-0.895996,1.953125,1.556396,-1.861572
2024-03-20 10:14:11.527,-0.088379,-0.038330,-0.904785,3.051758,0.793457,1.037598
2024-03-20 10:14:11.537,-0.047363,-0.104492,-1.121582,4.180908,-0.091553,0.869751
2024-03-20 10:14:11.547,0.052246,-0.110596,-1.001953,5.523681,0.625610,-0.061035
2024-03-20 10:14:11.557,0.037842,-0.015625,-0.887451,4.165649,1.754761,-0.228882
2024-03-20 10:14:11.566,-0.010498,-0.046143,-1.191650,2.197266,1.602173,0.900268
2024-03-20 10:14:11.576,-0.044678,-0.095215,-0.989990,3.692627,1.708984,2.258301
2024-03-20 10:14:11.586,-0.050781,-0.022461,-0.993408,1.052856,0.946045,1.739502
2024-03-20 10:14:11.596,-0.111572,-0.044922,-0.961914,2.777099,-1.113892,0.793457
2024-03-20 10:14:11.605,0.286377,-0.079590,-1.022217,2.273560,-1.037598,0.381470
2024-03-20 10:14:11.615,-0.089111,-0.114258,-0.950684,2.090454,2.075195,1.068115
2024-03-20 10:14:11.625,-0.084961,-0.044678,-1.044922,1.510620,0.579834,3.021240
2024-03-20 10:14:11.635,0.068848,-0.062988,-1.002441,3.234863,0.473022,2.792358
2024-03-20 10:14:11.644,-0.055664,-0.067383,-1.165039,2.334595,0.457764,1.708984
2024-03-20 10:14:11.654,0.077148,0.026855,-0.902100,1.968384,-1.510620,1.266479
2024-03-20 10:14:11.664,0.136475,-0.017334,-0.997070,0.534058,1.113892,1.541138
2024-03-20 10:14:11.673,-0.093018,-0.071045,-1.199463,0.640869,1.998901,2.761841
2024-03-20 10:14:11.683,-0.043457,0.002686,-0.887695,-0.839233,0.762939,1.876831
2024-03-20 10:14:11.693,0.007813,-0.207275,-0.942139,0.396728,0.320435,2.883911
2024-03-20 10:14:11.703,-0.081787,-0.030518,-1.135986,2.639770,0.961304,3.219604
2024-03-20 10:14:11.713,0.051758,-0.044434,-1.058838,0.335693,0.503540,1.083374
2024-03-20 10:14:11.722,-0.052734,0.120850,-0.936768,-0.076294,-0.717163,0.473022
2024-03-20 10:14:11.732,0.075928,-0.015625,-0.999756,-2.243042,-2.731323,0.015259
2024-03-20 10:14:11.742,0.065674,-0.090332,-1.012939,-0.015259,-0.183105,1.113892
2024-03-20 10:14:11.751,-0.013672,-0.211426,-0.944336,-0.595093,1.846313,3.509521
2024-03-20 10:14:11.761,-0.066650,-0.008545,-1.055664,-0.076294,1.876831,5.447387
2024-03-20 10:14:11.771,-0.021484,-0.016113,-1.194092,-0.488281,-1.403808,2.975464
2024-03-20 10:14:11.781,0.169189,-0.058350,-0.961670,-0.869751,-1.953125,2.288818
2024-03-20 10:14:11.791,-0.002930,0.024902,-0.855225,-1.373291,-0.030518,3.326416
2024-03-20 10:14:11.800,0.043213,-0.110352,-1.127441,-2.334595,0.228882,2.899170
2024-03-20 10:14:11.810,0.036377,-0.077148,-1.090088,0.137329,1.647949,2.502441
2024-03-20 10:14:11.820,-0.115723,-0.057373,-0.915283,-2.716064,0.518799,2.120972
2024-03-20 10:14:11.829,-0.063477,0.000488,-0.894775,-1.419067,-2.746582,1.159668
2024-03-20 10:14:11.840,0.213623,-0.103027,-1.165039,1.052856,-1.617432,-0.488281
2024-03-20 10:14:11.850,0.037109,-0.009277,-0.916992,-0.671387,-0.411987,-0.946045
2024-03-20 10:14:11.860,0.031738,-0.062012,-0.988037,-2.075195,-2.120972,-0.778198
2024-03-20 10:14:11.869,0.042725,-0.061523,-0.970703,3.601074,-0.915527,-0.762939
2024-03-20 10:14:11.880,0.209961,-0.066895,-1.000244,1.495361,0.503540,-1.159668
2024-03-20 10:14:11.890,-0.066895,-0.019287,-0.960938,0.610352,2.136230,-0.350952
2024-03-20 10:14:11.899,-0.027588,-0.079834,-0.953369,-0.015259,-0.259399,-0.442505
2024-03-20 10:14:11.909,0.014648,-0.152344,-0.909912,2.975464,0.198364,-2.624511
2024-03-20 10:14:11.920,0.155518,-0.108887,-1.312744,4.470825,0.564575,-3.341675
2024-03-20 10:14:11.930,0.043701,-0.054199,-0.985596,2.059937,3.265381,-2.883911
2024-03-20 10:14:11.940,-0.108154,-0.032471,-0.891113,-1.449585,2.914428,-2.380371
2024-03-20 10:14:11.949,-0.234619,-0.231934,-1.055176,0.625610,-1.754761,-2.624511
2024-03-20 10:14:11.960,0.120117,-0.036865,-1.111572,2.609253,-4.669189,-3.540039
2024-03-20 10:14:11.970,0.101807,-0.006592,-1.006592,1.174927,-2.899170,-5.111694
2024-03-20 10:14:11.979,0.114990,-0.013672,-0.848633,-3.112793,-2.944946,-3.295898
2024-03-20 10:14:11.989,0.146729,-0.109131,-0.914063,-1.037598,-0.610352,-1.480102
2024-03-20 10:14:12.000,-0.146729,-0.050049,-0.964111,3.234863,0.930786,-0.900268
2024-03-20 10:14:12.010,0.078857,0.013672,-1.099121,5.630493,-0.198364,-2.227783
2024-03-20 10:14:12.020,-0.110352,-0.036133,-1.114990,4.409790,1.785278,-1.510620
2024-03-20 10:14:12.030,-0.157959,0.145264,-0.976807,-0.656128,0.503540,0.427246
2024-03-20 10:14:12.039,-0.019287,-0.115723,-1.072266,-1.922607,-2.395630,-1.617432
2024-03-20 10:14:12.050,0.175781,0.129883,-0.927734,2.838135,-0.900268,-1.968384
2024-03-20 10:14:12.060,-0.040283,-0.178955,-1.139160,-1.480102,-0.076294,-1.968384
2024-03-20 10:14:12.069,-0.068604,0.174316,-0.945801,1.754761,-1.998901,-0.335693
2024-03-20 10:14:12.079,0.045654,-0.050781,-1.011475,-1.525879,-1.312256,-1.846313
2024-03-20 10:14:12.090,0.044434,-0.017822,-0.920654,0.152588,-0.381470,-2.578735
2024-03-20 10:14:12.100,-0.033691,-0.050781,-1.076416,1.892090,-0.549316,-0.671387
2024-03-20 10:14:12.110,-0.135498,0.001465,-1.027588,2.197266,0.213623,0.900268
2024-03-20 10:14:12.119,-0.027588,-0.041504,-1.020996,-0.564575,-1.342773,1.129150
2024-03-20 10:14:12.130,0.077148,-0.041992,-1.018066,-1.434326,-1.876831,-0.839233
2024-03-20 10:14:12.140,0.073242,0.011963,-1.077393,0.930786,-0.518799,0.732422
2024-03-20 10:14:12.149,-0.072510,-0.062744,-0.929932,0.198364,0.076294,2.441406
2024-03-20 10:14:12.159,-0.002197,-0.043457,-1.051025,-2.334595,-1.464844,-0.152588
2024-03-20 10:14:12.170,0.148193,-0.088623,-1.094238,-0.183105,0.717163,-0.061035
2024-03-20 10:14:12.180,-0.117676,-0.005859,-1.025391,-0.259399,3.158569,0.335693
2024-03-20 10:14:12.190,-0.111572,-0.213867,-0.854004,-2.670288,-0.915527,-0.350952
2024-03-20 10:14:12.199,0.155273,0.156982,-0.910889,-2.838135,-1.220703,-1.937866
2024-03-20 10:14:12.210,0.039307,-0.169189,-1.121338,0.473022,1.083374,-1.327515
2024-03-20 10:14:12.220,-0.021484,-0.041748,-0.986328,2.822876,1.281738,0.259399
2024-03-20 10:14:12.229,-0.109863,0.008545,-1.024658,0.259399,-0.411987,-0.457764
2024-03-20 10:14:12.239,-0.020752,-0.043945,-1.050049,-2.075195,-1.708984,-0.976562
2024-03-20 10:14:12.250,0.197754,-0.005371,-0.940918,-1.647949,-0.823975,-2.227783
2024-03-20 10:14:12.260,0.048828,-0.030762,-1.039551,-0.701904,2.120972,0.778198
2024-03-20 10:14:12.270,-0.262939,-0.236084,-1.193848,0.259399,2.151489,0.976562
2024-03-20 10:14:12.279,0.016357,-0.183105,-0.765381,2.441406,-0.961304,2.487183
2024-03-20 10:14:12.289,0.036133,-0.066895,-0.685059,6.286621,-0.122070,5.294799
2024-03-20 10:14:12.300,-0.076660,-0.216064,-0.829834,10.421752,-1.586914,5.096435
2024-03-20 10:14:12.309,-0.050781,0.089111,-1.094238,10.635375,-8.270264,4.364014
2024-03-20 10:14:12.319,0.227783,0.111816,-1.212646,5.157470,-7.827758,3.341675
2024-03-20 10:14:12.329,0.374268,-0.079834,-1.306396,4.150391,-4.684448,1.785278
2024-03-20 10:14:12.340,-0.102539,0.179688,-1.219482,-2.716064,1.571655,3.204345
2024-03-20 10:14:12.350,-0.367676,-0.033691,-0.955811,-7.934570,2.059937,1.876831
2024-03-20 10:14:12.360,0.113037,0.047363,-0.800049,-5.981445,0.762939,-1.510620
2024-03-20 10:14:12.369,0.041748,-0.138428,-1.145264,-4.165649,2.792358,-1.403808
2024-03-20 10:14:12.380,-0.188232,-0.016357,-1.127441,-2.487183,3.372192,-2.838135
2024-03-20 10:14:12.390,-0.056396,-0.215088,-1.172852,-4.028320,2.502441,-5.462646
2024-03-20 10:14:12.399,0.198486,0.057861,-0.843018,-3.204345,2.441406,-2.593994
2024-03-20 10:14:12.409,-0.030518,-0.083496,-0.814453,-6.805419,4.364014,-1.846313
2024-03-20 10:14:12.420,-0.066406,-0.077637,-0.859619,-3.921509,4.119873,-3.402710
2024-03-20 10:14:12.430,0.071533,-0.075195,-1.077393,-0.259399,2.975464,-1.525879
2024-03-20 10:14:12.440,-0.141113,-0.175537,-1.038330,0.610352,4.119873,2.090454
2024-03-20 10:14:12.449,-0.026855,-0.036133,-1.097656,1.373291,3.295898,1.449585
2024-03-20 10:14:12.460,0.025635,0.057617,-1.041016,0.167847,1.739502,1.846313
2024-03-20 10:14:12.470,0.001709,-0.045166,-1.048096,-3.417969,1.022339,0.915527
2024-03-20 10:14:12.479,0.114990,-0.075684,-0.884277,-1.586914,0.686645,2.639770
2024-03-20 10:14:12.489,-0.062988,-0.091064,-0.913574,0.793457,1.586914,3.067016
2024-03-20 10:14:12.500,-0.154785,-0.022949,-0.989014,2.502441,-0.778198,3.692627
2024-03-20 10:14:12.510,0.003418,0.024902,-0.983887,0.381470,-2.899170,3.890991
2024-03-20 10:14:12.520,0.142578,-0.051514,-1.003906,1.342773,-2.227783,5.691528
2024-03-20 10:14:12.530,0.047363,-0.054688,-1.040527,2.899170,0.000000,5.554199
2024-03-20 10:14:12.539,-0.054932,-0.078369,-1.119873,1.434326,-1.907349,5.187988
2024-03-20 10:14:12.550,0.032959,0.117920,-0.882813,3.036499,-2.655029,5.889892
2024-03-20 10:14:12.560,-0.021484,0.029053,-1.080322,0.122070,-1.892090,6.149292
2024-03-20 10:14:12.569,-0.025879,-0.064453,-1.014160,1.190186,-2.075195,5.844116
2024-03-20 10:14:12.579,0.010254,-0.000244,-1.066895,2.471924,-3.433227,4.806519
2024-03-20 10:14:12.590,0.065430,0.029297,-1.056885,0.991821,-2.532959,6.591796
2024-03-20 10:14:12.600,0.067627,-0.104492,-0.913818,1.342773,-0.869751,5.157470
2024-03-20 10:14:12.610,0.025146,0.009766,-0.915039,2.685547,-1.464844,2.883911
2024-03-20 10:14:12.619,-0.058594,-0.000488,-1.183594,0.686645,-2.853393,3.845215
2024-03-20 10:14:12.630,0.017578,0.019775,-1.106689,1.235962,-1.510620,4.730225
2024-03-20 10:14:12.640,-0.000732,-0.010254,-0.921387,-1.449585,-1.068115,2.716064
2024-03-20 10:14:12.649,0.123779,-0.041992,-1.009033,-1.647949,-0.991821,1.296997
2024-03-20 10:14:12.659,0.040283,-0.046875,-1.098877,1.068115,-0.473022,1.098633
2024-03-20 10:14:12.670,-0.139648,0.061279,-1.037109,-1.693725,-0.274658,2.868652
2024-03-20 10:14:12.680,0.012451,-0.083008,-0.895264,-4.501343,0.076294,1.815796
2024-03-20 10:14:12.690,0.085449,-0.081543,-1.010742,-1.968384,-0.701904,-2.670288
2024-03-20 10:14:12.699,0.005371,0.130371,-1.002441,-2.777099,0.228882,-0.244141
2024-03-20 10:14:12.710,-0.067139,-0.082275,-1.075684,-3.280639,0.869751,1.861572
2024-03-20 10:14:12.720,-0.118408,-0.066895,-1.012207,-1.983642,0.122070,-0.625610
2024-03-20 10:14:12.729,0.100098,0.039063,-1.008789,-4.089355,-1.037598,-1.190186
2024-03-20 10:14:12.739,0.127441,-0.005859,-0.941650,-2.944946,0.946045,1.190186
2024-03-20 10:14:12.750,-0.102295,-0.030762,-0.988281,-2.685547,2.548218,1.174927
2024-03-20 10:14:12.760,0.027100,-0.027344,-0.949707,-2.914428,1.068115,0.335693
2024-03-20 10:14:12.770,0.079346,0.001709,-1.068604,-2.563476,1.235962,0.793457
2024-03-20 10:14:12.780,-0.136963,-0.149414,-1.018799,-1.556396,0.915527,1.327515
2024-03-20 10:14:12.789,-0.069336,-0.020508,-0.981689,-1.953125,-0.091553,1.403808
2024-03-20 10:14:12.800,0.088623,0.019287,-0.925293,-1.464844,-0.198364,2.334595
2024-03-20 10:14:12.810,-0.037842,-0.093750,-0.840088,-1.983642,0.167847,1.327515
2024-03-20 10:14:12.819,-0.021484,-0.132813,-1.045166,-2.105713,-0.549316,1.113892
2024-03-20 10:14:12.829,0.166504,-0.002930,-0.910400,3.250122,-0.747681,1.861572
2024-03-20 10:14:12.840,-0.168213,-0.111816,-1.070068,2.487183,-1.251221,2.059937
2024-03-20 10:14:12.850,0.057617,0.081055,-0.905518,1.998901,-2.624511,2.807617
